#,oneSPSAResults_1sim_0noise_quad,
#,NMSE,STD
8731,0.0707064134,0.0287565809
8732,0.0706693836,0.0287880714
8733,0.0706450611,0.0286718258
8734,0.070601927,0.0287893019
8735,0.0706446859,0.0289062072
8736,0.0707032661,0.0291040994
8737,0.0707830089,0.0291956625
8738,0.0709408205,0.0292897573
8739,0.0709118532,0.0293391588
8740,0.0709477503,0.02938995
8741,0.0708595996,0.0294110367
8742,0.0708553534,0.029389887
8743,0.070869523,0.0294616275
8744,0.0708296932,0.0294826677
8745,0.0707302229,0.0295435066
8746,0.0708088475,0.0295946502
8747,0.0707133184,0.0295590581
8748,0.0707243519,0.0295916762
8749,0.0708002477,0.0297843191
8750,0.0708223776,0.0298493526
8751,0.0708433798,0.0299211633
8752,0.0708457702,0.0298083062
8753,0.0708471132,0.0298976746
8754,0.0709104056,0.0299388663
8755,0.0709374782,0.0300324268
8756,0.0710103681,0.0298592953
8757,0.0709186614,0.0298527776
8758,0.0708093914,0.0297953371
8759,0.07085882,0.0297016811
8760,0.0707528766,0.029644876
8761,0.070715731,0.0296547994
8762,0.0706685644,0.0296431465
8763,0.0706897873,0.0295762022
8764,0.0707615781,0.0295383139
8765,0.0707989952,0.0294993108
8766,0.070712546,0.0293949694
8767,0.0707502872,0.0294379601
8768,0.0707035182,0.0293825094
8769,0.0706158528,0.0294330395
8770,0.0706214975,0.0294202888
8771,0.0705325516,0.029384706
8772,0.0704759979,0.0293750469
8773,0.0704226048,0.0294281561
8774,0.0704687334,0.0293857877
8775,0.0704680489,0.0294256448
8776,0.07037329,0.029390511
8777,0.0703336963,0.0294351684
8778,0.0703549829,0.029471519
8779,0.0703370817,0.0294916636
8780,0.0703252091,0.0295055879
8781,0.0703860716,0.0295189311
8782,0.0705127144,0.0295552419
8783,0.0706031332,0.0295001012
8784,0.0707236525,0.0295709231
8785,0.0706642468,0.0294692207
8786,0.0705309407,0.0294264382
8787,0.070547254,0.0295342238
8788,0.0705359881,0.0296432307
8789,0.0705796445,0.0297944916
8790,0.0705344094,0.0298249077
8791,0.0705967032,0.0298884764
8792,0.0706470709,0.0299655852
8793,0.0707803455,0.0300873481
8794,0.0706352494,0.030030572
8795,0.0706165076,0.0300712454
8796,0.0705668155,0.0300426881
8797,0.0705106372,0.0301290705
8798,0.0704279715,0.0301404638
8799,0.0703718155,0.0299622915
8800,0.0705033199,0.0301021151
8801,0.0705203333,0.0300399045
8802,0.0704742692,0.0299041555
8803,0.0704048308,0.0297905799
8804,0.0704352692,0.0298368018
8805,0.0704554321,0.0298905488
8806,0.0704127448,0.0299480044
8807,0.070404988,0.0299566611
8808,0.0703972289,0.0300322267
8809,0.0703847964,0.030083939
8810,0.0703252612,0.0300275779
8811,0.0702530504,0.0300068878
8812,0.0702643108,0.0300733341
8813,0.0702750152,0.0301034629
8814,0.0702512593,0.0300222351
8815,0.0702332839,0.0300444567
8816,0.0702800984,0.0300934431
8817,0.0702659949,0.030118904
8818,0.0703296629,0.0301589702
8819,0.070331461,0.0301373711
8820,0.07036266,0.0302031092
8821,0.0703099561,0.0302846969
8822,0.070384983,0.0302798352
8823,0.0703009791,0.0302096309
8824,0.0703354406,0.0301941755
8825,0.0703795027,0.0302414546
8826,0.0704569154,0.0302197254
8827,0.0704052243,0.0301614246
8828,0.0703756784,0.030177425
8829,0.0704078816,0.0303273985
8830,0.0704095263,0.0303618374
8831,0.0703803847,0.0302213884
8832,0.070391687,0.0302054111
8833,0.0703193356,0.030043672
8834,0.0703503266,0.0300145007
8835,0.0704358793,0.029852505
8836,0.0704513345,0.029769153
8837,0.070359648,0.0297677865
8838,0.0703101445,0.0296675037
8839,0.0703168784,0.0296410814
8840,0.0703148007,0.0295908391
8841,0.070253479,0.0294954113
8842,0.0701473203,0.0293782233
8843,0.0700247139,0.0291488796
8844,0.0699429841,0.0291828539
8845,0.0699991382,0.0291352534
8846,0.0701078294,0.0291620322
8847,0.0700898998,0.0291151941
8848,0.0701019336,0.0290168839
8849,0.0702386278,0.029121229
8850,0.0702264684,0.029148121
8851,0.0702972678,0.0292664404
8852,0.0702476228,0.0293414966
8853,0.0703195315,0.0293729973
8854,0.0702921535,0.0293991485
8855,0.0703697401,0.0295851362
8856,0.0703863568,0.0295647006
8857,0.0705025088,0.0295072239
8858,0.0704445661,0.0295089736
8859,0.0706430223,0.0295235364
8860,0.0706893022,0.0294848791
8861,0.0706864836,0.029503467
8862,0.0705698597,0.0293090853
8863,0.0705218234,0.029263332
8864,0.0706451646,0.0293584885
8865,0.0706662064,0.02934187
8866,0.070784541,0.0293634707
8867,0.0708560068,0.0293491368
8868,0.0708403037,0.0293651211
8869,0.0709225422,0.0293891786
8870,0.0709767474,0.0294210555
8871,0.070847988,0.0293840525
8872,0.0708572312,0.0294863977
8873,0.0708012903,0.0294731357
8874,0.0708828609,0.0295186134
8875,0.0708102868,0.0295017009
8876,0.0708590702,0.02946985
8877,0.0709271169,0.0294669361
8878,0.0708961931,0.0295388359
8879,0.0707775608,0.0294879201
8880,0.0706950486,0.0295387281
8881,0.0706509691,0.0293739964
8882,0.0707024222,0.0293858771
8883,0.0706998456,0.0293223851
8884,0.0706893858,0.0292937468
8885,0.0707599372,0.0293794349
8886,0.0706859993,0.0294091794
8887,0.0706513862,0.029378859
8888,0.0707218912,0.0295081008
8889,0.0707421487,0.0296121041
8890,0.0705760409,0.0295668113
8891,0.0706060927,0.0296282784
8892,0.0705710669,0.0296107072
8893,0.070554244,0.0296965744
8894,0.0705637112,0.0296342091
8895,0.0705899214,0.0297816578
8896,0.070488541,0.0297395458
8897,0.0705056038,0.0297418293
8898,0.0704214994,0.029717196
8899,0.0704925624,0.0297069959
8900,0.0705346313,0.0297106909
8901,0.0706126152,0.0297833103
8902,0.070530756,0.0297067168
8903,0.070550598,0.0297755462
8904,0.0706476269,0.0298157115
8905,0.070631812,0.0297436424
8906,0.0705626048,0.0296440108
8907,0.0703727074,0.0295152974
8908,0.0703698212,0.0294013385
8909,0.0704505739,0.0293508615
8910,0.070534567,0.0293250027
8911,0.070529252,0.0294115325
8912,0.0704678823,0.0294888082
8913,0.0704677022,0.029339518
8914,0.0705085731,0.029320699
8915,0.0705352491,0.0292774771
8916,0.0704813979,0.0292775932
8917,0.0704525251,0.0293207883
8918,0.0704610697,0.0293693178
8919,0.0704367198,0.0294097866
8920,0.070666123,0.0294491823
8921,0.0705977402,0.029411815
8922,0.0705374225,0.0294612601
8923,0.0706157323,0.029517646
8924,0.0706089075,0.0295104455
8925,0.0705545388,0.0294971425
8926,0.0707461965,0.0294809441
8927,0.0705636994,0.0295797498
8928,0.0706135262,0.0296717336
8929,0.0706445582,0.0297163684
8930,0.0705027558,0.0296078219
8931,0.0703845777,0.0297299863
8932,0.0703129201,0.0296992221
8933,0.0703391936,0.0296800333
8934,0.0703642022,0.0295003195
8935,0.0703676697,0.0294859247
8936,0.0703572475,0.0294797762
8937,0.0703771256,0.0295299255
8938,0.0704042103,0.0293741673
8939,0.0703839238,0.0293602383
8940,0.0702752909,0.0293700862
8941,0.0702496216,0.0293451902
8942,0.0702745492,0.0294490064
8943,0.0703574184,0.0296724553
8944,0.0703363004,0.0296787864
8945,0.0703313864,0.0297241706
8946,0.0702465676,0.0296992899
8947,0.0702874163,0.0298776807
8948,0.0702780618,0.0299226666
8949,0.0701891946,0.0298205996
8950,0.0702254892,0.0298462148
8951,0.0701676073,0.0298670195
8952,0.0702579273,0.0300015865
8953,0.0703269906,0.0299635742
8954,0.0702763644,0.0298939547
8955,0.0703945141,0.0297844309
8956,0.0702636862,0.0296822603
8957,0.0701810796,0.0296813078
8958,0.0701850503,0.0296850599
8959,0.0701443809,0.029807824
8960,0.0701593477,0.0297958555
8961,0.070231554,0.0298212593
8962,0.0702318466,0.0299418429
8963,0.0702453948,0.0298308658
8964,0.0702388222,0.029905139
8965,0.0702126582,0.0298180084
8966,0.0702328952,0.0298872282
8967,0.0703769178,0.0298797751
8968,0.0702790045,0.0297240239
8969,0.0701313674,0.0296481684
8970,0.0701557955,0.0297238893
8971,0.0701019149,0.0296666972
8972,0.0701860948,0.0297295988
8973,0.0701150567,0.0295812215
8974,0.0701333692,0.0295965741
8975,0.0700758465,0.0296605725
8976,0.0701733332,0.0296958027
8977,0.0701855356,0.0297225051
8978,0.0702238168,0.0295226708
8979,0.0703761157,0.0296172153
8980,0.0703440786,0.0296434398
8981,0.0702654624,0.0296376975
8982,0.0703993586,0.0298872129
8983,0.0704886096,0.0299550736
8984,0.0704517747,0.0300489773
8985,0.0705340766,0.0300765913
8986,0.0705746575,0.030142203
8987,0.0706017849,0.0300365739
8988,0.0705728449,0.0301460162
8989,0.0704793972,0.030191292
8990,0.0703715488,0.0302084706
8991,0.0702604476,0.0300338441
8992,0.0703795579,0.0301405195
8993,0.070274448,0.0302034047
8994,0.0703027704,0.0301832397
8995,0.0704718312,0.0302410253
8996,0.070545975,0.0303977079
8997,0.0706672052,0.0304800545
8998,0.0706673043,0.0305144836
8999,0.0707032625,0.0306745209
9000,0.0707335936,0.0306801215
9001,0.0707585628,0.0307982788
9002,0.0708506053,0.030861277
9003,0.0709328345,0.0310647104
9004,0.070917653,0.0310759775
9005,0.0709449001,0.0310740305
9006,0.070866292,0.0311462564
9007,0.0709383805,0.0311726326
9008,0.0710546746,0.0312150218
9009,0.0710084688,0.0313028159
9010,0.0709953572,0.0312837514
9011,0.0710415236,0.0314463146
9012,0.0709749372,0.0315791544
9013,0.0709549907,0.0315583865
9014,0.0709497195,0.0315539589
9015,0.0709680816,0.0314673655
9016,0.0709375995,0.0314052534
9017,0.0708521117,0.031325392
9018,0.0710256014,0.0313026694
9019,0.0709681583,0.0313193211
9020,0.0711193518,0.0312840754
9021,0.0710267323,0.0313799412
9022,0.0710072943,0.0313166862
9023,0.0710015929,0.0313393413
9024,0.0708843205,0.0312467279
9025,0.0708028525,0.0313706531
9026,0.0707475875,0.0312230345
9027,0.0706874274,0.0310389925
9028,0.0708072341,0.0312332155
9029,0.0708862395,0.0312554697
9030,0.0708677686,0.0313166046
9031,0.0709424567,0.0312735968
9032,0.0708539737,0.0314238733
9033,0.0708781035,0.0313397235
9034,0.0708107821,0.0313479012
9035,0.0709543124,0.0314429819
9036,0.0709962665,0.0315364191
9037,0.0710155327,0.0315956051
9038,0.0710309975,0.0316716987
9039,0.0711237297,0.0316726657
9040,0.0709680018,0.0316881871
9041,0.0710829302,0.0317552334
9042,0.0711333992,0.0316973113
9043,0.0711772322,0.031606101
9044,0.0711466214,0.031540479
9045,0.0710694812,0.0314357483
9046,0.0710970188,0.0313008681
9047,0.0712079906,0.0313532978
9048,0.0712384602,0.0313850601
9049,0.0712832583,0.0314620466
9050,0.0713575199,0.0313930143
9051,0.0713474772,0.0312825555
9052,0.0713235399,0.0313579767
9053,0.0712800547,0.0313808108
9054,0.0712944185,0.0313391091
9055,0.0713587489,0.0314607226
9056,0.0713526905,0.0314891813
9057,0.071312412,0.0315761131
9058,0.0713346145,0.031652245
9059,0.0713701251,0.031623463
9060,0.071378919,0.0317871341
9061,0.0713297989,0.031780331
9062,0.0712933106,0.0316764601
9063,0.0712440178,0.0316426163
9064,0.0713471643,0.0317382632
9065,0.0714095444,0.03184639
9066,0.0713728337,0.0318993765
9067,0.0715334598,0.0320643511
9068,0.0715109872,0.0318087681
9069,0.0714044471,0.0315842645
9070,0.071431227,0.0315614461
9071,0.071484203,0.0316439415
9072,0.071391621,0.0317156952
9073,0.0713203055,0.0315749148
9074,0.0713000591,0.0315709117
9075,0.0712772543,0.0316090907
9076,0.071307494,0.0314622017
9077,0.0713194331,0.0315073639
9078,0.0713278152,0.0315542038
9079,0.0711724587,0.03143014
9080,0.0712693837,0.0314285473
9081,0.0712761096,0.0314268545
9082,0.0713449859,0.0314533541
9083,0.0714219644,0.0316109392
9084,0.0713219336,0.0314789879
9085,0.0712942983,0.0313497346
9086,0.0710973641,0.031254692
9087,0.0709796833,0.0311909633
9088,0.071071434,0.0311789706
9089,0.0711497644,0.031265819
9090,0.0712372872,0.0312478643
9091,0.0713104992,0.0313182636
9092,0.0713230737,0.03129282
9093,0.071353925,0.0312102612
9094,0.07127796,0.0312217362
9095,0.0713745151,0.0313259398
9096,0.071392152,0.0313750528
9097,0.0715116126,0.031452973
9098,0.0715575216,0.0314675476
9099,0.0716239642,0.0314828612
9100,0.0716193949,0.0313715399
9101,0.0715544227,0.0314003207
9102,0.0714946878,0.0313414279
9103,0.0714930048,0.0314234559
9104,0.0714949581,0.0313914509
9105,0.0714363597,0.0313360289
9106,0.071367265,0.0313488315
9107,0.071461738,0.0313051726
9108,0.0714334415,0.031426614
9109,0.0714586627,0.0315888502
9110,0.0714522702,0.0315433867
9111,0.0715528876,0.0315700832
9112,0.0716074337,0.0315527258
9113,0.0716002138,0.031442636
9114,0.0716225739,0.0316350272
9115,0.0715126477,0.031641994
9116,0.0715611022,0.0316418651
9117,0.0714882782,0.0316463071
9118,0.0714528079,0.0316814944
9119,0.0714402732,0.0316229123
9120,0.0713549599,0.031621202
9121,0.0714008232,0.0317904656
9122,0.0714124341,0.0319535708
9123,0.0712892125,0.0318264362
9124,0.0713158049,0.0318600573
9125,0.0713799383,0.0318942932
9126,0.0712655922,0.0318435856
9127,0.0712050559,0.031755074
9128,0.0711264536,0.0316694692
9129,0.0710635198,0.0316851436
9130,0.07105486,0.0316775299
9131,0.0710484446,0.0317223545
9132,0.0710654806,0.031665072
9133,0.0711370841,0.0317670762
9134,0.0711167248,0.031743785
9135,0.0710169229,0.0316947978
9136,0.0711299359,0.031609985
9137,0.0709757453,0.0316864206
9138,0.0709481844,0.031583243
9139,0.0708924647,0.0314579496
9140,0.0708310001,0.0314877301
9141,0.0708894151,0.0315047751
9142,0.0709043923,0.0315169049
9143,0.0711663256,0.0316224148
9144,0.0711906645,0.0316633713
9145,0.0712822691,0.0317705837
9146,0.0714011233,0.0318206893
9147,0.0712666393,0.0317895907
9148,0.0711090656,0.0317425534
9149,0.0711879474,0.0316431628
9150,0.0712545536,0.0316131232
9151,0.0712182942,0.0315959225
9152,0.071281973,0.0315933009
9153,0.071254602,0.0315126387
9154,0.0712317518,0.0313932206
9155,0.0711687811,0.0313719352
9156,0.0712661033,0.031319143
9157,0.071242871,0.0313202969
9158,0.0712057698,0.0312154781
9159,0.0712759589,0.0311610655
9160,0.0713302828,0.0312426793
9161,0.0713958973,0.0312761918
9162,0.0713798933,0.0312281278
9163,0.0714349249,0.0313230862
9164,0.0714872619,0.0312972693
9165,0.0714862832,0.0313418477
9166,0.0716588758,0.03149046
9167,0.0716839509,0.0315548427
9168,0.0716473956,0.031548997
9169,0.0716600973,0.0314227918
9170,0.0716908286,0.0314385252
9171,0.0717105175,0.031436102
9172,0.0717921194,0.0315320556
9173,0.0717549408,0.0315186195
9174,0.0717961304,0.0316099808
9175,0.0717808396,0.0315931033
9176,0.0717050953,0.0315372053
9177,0.0717265823,0.0317031859
9178,0.0717490335,0.0318302093
9179,0.0716895257,0.0318221614
9180,0.0718175855,0.0318798945
9181,0.0718057716,0.0317359858
9182,0.071833631,0.031789854
9183,0.071799991,0.0318085138
9184,0.07185618,0.0319829143
9185,0.0719429932,0.0320150531
9186,0.072040569,0.0320810754
9187,0.0720052963,0.0321792588
9188,0.0718798204,0.0321593134
9189,0.0718409293,0.0320390495
9190,0.0719233475,0.0321379035
9191,0.0719086648,0.0322602358
9192,0.0720170526,0.0323522856
9193,0.0721122168,0.0322934849
9194,0.0721913359,0.0323333396
9195,0.0721333176,0.0321435169
9196,0.0721627894,0.032097682
9197,0.0722623553,0.0320760151
9198,0.0722404503,0.0320155865
9199,0.0721394731,0.0318953585
9200,0.0721851762,0.0319170647
9201,0.0722480777,0.0319205171
9202,0.0721660213,0.0318677839
9203,0.0722681992,0.0319450569
9204,0.0722387325,0.031978825
9205,0.0723075703,0.0320775428
9206,0.0722408001,0.0320680792
9207,0.0722562588,0.0321038596
9208,0.0721432307,0.0319504648
9209,0.0721325404,0.0319065978
9210,0.0720122918,0.0319760681
9211,0.0721858635,0.0319093265
9212,0.0722014112,0.0318245064
9213,0.0721204026,0.0316385258
9214,0.072272663,0.0318317362
9215,0.07225393,0.0316795248
9216,0.0722963088,0.0316443246
9217,0.0721837356,0.0315084574
9218,0.0724295565,0.0315982443
9219,0.0724245878,0.0317584499
9220,0.072443289,0.0316649327
9221,0.0724314251,0.0316657538
9222,0.0724924377,0.0318099642
9223,0.0724816587,0.0318000434
9224,0.07250908,0.0317958341
9225,0.0725050092,0.0316793967
9226,0.0724058157,0.0317443332
9227,0.0725612993,0.0317856112
9228,0.0726220278,0.0317844062
9229,0.0725865609,0.0315896109
9230,0.0726366663,0.0314687986
9231,0.0727333953,0.0315161596
9232,0.0729029743,0.0316245017
9233,0.0729780074,0.0315555503
9234,0.0729551211,0.0314647589
9235,0.07291576,0.0313748175
9236,0.0728409734,0.0312879649
9237,0.0728702535,0.0311970255
9238,0.0728481645,0.0312275817
9239,0.0729057757,0.0313173241
9240,0.0728461581,0.0312862925
9241,0.0728583167,0.0312992432
9242,0.0729839414,0.0311728688
9243,0.0729237572,0.0311201389
9244,0.073123006,0.0312220375
9245,0.0731246988,0.0312192861
9246,0.0731400302,0.031096357
9247,0.0731024757,0.0311548417
9248,0.0731656869,0.0310838571
9249,0.0732423656,0.0310770299
9250,0.073181051,0.0310342254
9251,0.0731944039,0.0310179263
9252,0.0730524738,0.0309209007
9253,0.0730049004,0.0309894454
9254,0.0730909253,0.0309117684
9255,0.0730707704,0.0309472367
9256,0.0731302276,0.0309338557
9257,0.0732295751,0.0308542128
9258,0.0732533806,0.0310322995
9259,0.0733329285,0.0310363911
9260,0.073419253,0.0311354035
9261,0.073443015,0.0310879358
9262,0.0733302349,0.0309929834
9263,0.0734147639,0.0310369715
9264,0.0734348303,0.0309986758
9265,0.0734817837,0.0309961645
9266,0.0735455564,0.030958009
9267,0.0736534807,0.0310123947
9268,0.0737623975,0.0310206167
9269,0.0737990637,0.0309749912
9270,0.0736759801,0.0309392459
9271,0.0737371426,0.0309465486
9272,0.0738800632,0.0310244103
9273,0.0738898076,0.0310976569
9274,0.0738143016,0.0310953137
9275,0.0738413816,0.0311256437
9276,0.0739190169,0.0312500371
9277,0.0737587202,0.0311457576
9278,0.0737959995,0.0311260862
9279,0.0739085814,0.0310839161
9280,0.0738429016,0.0309880748
9281,0.07380696,0.0308505661
9282,0.0737945748,0.0306920287
9283,0.0737559177,0.030663872
9284,0.0737686732,0.0307493072
9285,0.0737931737,0.0307640976
9286,0.0737567988,0.0308845614
9287,0.0738845173,0.0309091649
9288,0.0738975167,0.0308395563
9289,0.073944445,0.0306419016
9290,0.0738843502,0.0307088597
9291,0.0737529743,0.0306358724
9292,0.0737694807,0.030622582
9293,0.0736633048,0.0306847979
9294,0.0736991555,0.0305184634
9295,0.0737019,0.0304583497
9296,0.0736501752,0.0305842046
9297,0.0736897093,0.0305557432
9298,0.0737374599,0.0304934663
9299,0.0736766721,0.0303565094
9300,0.0736568743,0.0302108966
9301,0.0736848447,0.0301925466
9302,0.0737600831,0.0302567351
9303,0.0737952507,0.0302171643
9304,0.0739136383,0.030103781
9305,0.0738369049,0.0299898653
9306,0.0738794538,0.0300255494
9307,0.0738746901,0.0301328818
9308,0.0740305398,0.0301820168
9309,0.0741323134,0.0302678507
9310,0.0741341265,0.0301281259
9311,0.0740855417,0.0301599966
9312,0.0740028278,0.0301231508
9313,0.074095361,0.030153608
9314,0.074010392,0.0302677525
9315,0.0741123727,0.0303368396
9316,0.0741209097,0.0303816337
9317,0.0742515775,0.0304316234
9318,0.0743584501,0.0304691819
9319,0.0744230208,0.0304743975
9320,0.0744834286,0.0304117828
9321,0.0746317234,0.0304014481
9322,0.0746108267,0.0303886296
9323,0.0745535702,0.0304999149
9324,0.0745334463,0.0305666643
9325,0.074560167,0.0305753358
9326,0.0745726035,0.0305664063
9327,0.0744310597,0.0304513345
9328,0.074562659,0.0306749647
9329,0.0745205503,0.0306799381
9330,0.0745163112,0.0306906615
9331,0.0743924614,0.0306941874
9332,0.0743984209,0.0307027553
9333,0.0743369498,0.0307129556
9334,0.074226661,0.0306519261
9335,0.0741564172,0.0305216424
9336,0.0741784821,0.0304191585
9337,0.0742179987,0.0303714905
9338,0.0742942346,0.0304609257
9339,0.0740263208,0.0303243148
9340,0.0740504029,0.0303262142
9341,0.0740534616,0.0303201993
9342,0.074065415,0.0303065391
9343,0.0740113653,0.0302805751
9344,0.0739265423,0.0302266219
9345,0.0739124096,0.0302439711
9346,0.0739663852,0.0302826357
9347,0.0739455129,0.0303364636
9348,0.0739650546,0.0303453609
9349,0.074041574,0.0303068065
9350,0.0741055604,0.0304256777
9351,0.074073393,0.0304675707
9352,0.0741505019,0.0305300215
9353,0.0741565903,0.0306022903
9354,0.0741246459,0.0305159161
9355,0.0741309108,0.0303544168
9356,0.0741325636,0.0303413349
9357,0.074017229,0.0302633951
9358,0.0739690389,0.0302533676
9359,0.0740161198,0.0302839597
9360,0.0738689538,0.0301475706
9361,0.0739295782,0.0302195229
9362,0.0739439041,0.0302126001
